FUE 11,54.3500400233613,54.349529093969,54.3449061439099,54.3248418096825,54.3294064382701,54.2857858017465,54.161655934843,54.0592179518103,54.1456136357629,53.7902926120204,53.1417686478301,53.8131783251076,53.8978758743466,53.335503694447,52.3910996737739,48.4567718075382,48.8885105949879,48.3875648584431,53.5110939650099,48.2301299909943,53.2949033492264,42.0423791023706,47.7619296844052,37.0474407252227,40.5794995276979,47.3347431764521,50.1485471189068,48.5375738989475,49.1978075876663,47.8514876163902,48.8909040388386,29.2900293259984,51.6093838407135,38.5191507548201,51.0006730960793,51.127952818607
FUE 12,54.7114922983945,54.71100458333,54.7065915608075,54.6874358771242,54.6917941400918,54.6501371385683,54.531493109128,54.4334707252283,54.5161489127778,54.1756736794339,53.5514132252114,54.1976378807042,54.2788841975901,53.7382617760529,52.8247917014069,48.9672865359537,49.3935335672975,48.8989108423892,53.907349538045,48.7433188952916,53.6991292455461,42.5936555146701,48.2802246911199,37.6070063220996,41.1342427103387,47.8572448336952,50.6340915429109,49.0471013966874,49.698551561872,48.3688475711469,49.3958950394975,29.8527956634365,52.0641793217741,39.0771661889916,51.4695200405712,51.5940186281131
FUE 13,90.4357554732274,90.4351387993022,90.4295597423028,90.4053599518289,90.4108633714942,90.3583198512992,90.2093799256335,90.0870971354097,90.1901927919883,89.7686452319182,89.0144815047604,89.7956059656907,89.8956070045208,89.237879459528,88.1621495306457,83.9215762620082,84.3743309082751,83.849199414125,89.4417094921243,83.6847471777924,89.1909356814347,77.355093835912,83.1971786275575,72.3300381296703,75.8795859304263,82.7541172754552,85.7099578232217,84.0061468430912,84.7000921030272,83.2902752025646,84.3768470775298,64.561068335735,87.2935843013826,73.8073601957954,86.6282227635388,86.7666421017695
FUE 14,68.5335013114695,68.5327850724128,68.5263059941956,68.4982177609829,68.5046032669504,68.4436907420054,68.271654828139,68.1310803622831,68.2495582607793,67.7676697249031,66.9207881813124,67.7982928765046,67.9121063823125,67.1697951571485,65.9831009308581,61.5061065723135,61.9741654070643,61.4314324176082,67.3983111560309,61.2619047852807,67.1173474272718,54.8325706485619,60.7604009389362,49.7870589337629,53.348456433967,60.3059970726286,63.3659143869204,61.593412040901,62.3120060461571,60.8560355699722,61.9767713241705,42.0103015046854,65.0444489180313,51.2681747271042,64.3347085655895,64.4817731334036
FUE 15,63.0695620092033,63.0689359175485,63.0632717199016,63.0387039049655,63.0442908364867,62.990954358974,62.8398189162665,62.7157897978845,62.8203544602784,62.3930172630343,61.6298145765506,62.4203314774041,62.5216632144568,61.8557265578773,60.7690061867361,56.5041575704397,56.9585197470005,56.4315389788056,62.0619673753742,56.2665522568475,61.8082435865939,49.9262876413912,55.7775133159059,44.8990273141836,48.4498533305091,55.333252033029,58.2999984275367,56.5890157923853,57.285546173818,55.8708780097477,56.961045328297,37.1292157798762,59.8933678480817,46.3767589446283,59.2234743074108,59.3627797677899
FUE 16,73.7521427513879,73.7515601972138,73.7462896141251,73.7234235383703,73.7286242665735,73.6789559323227,73.5379894285237,73.4220621034884,73.519810770916,73.1193855282034,72.3984623075459,73.1450529019149,73.2401894058951,72.6125824763366,71.5775985952954,67.4287778386675,67.8753802550721,67.3573271274086,72.8075393314403,67.1949234260097,72.5676264205665,60.9061941977209,66.7129967686301,55.8897022087858,59.4342822718569,66.2745464093559,69.1887041245824,67.5122467725721,68.1963069603809,66.8050638819914,67.8778604355561,48.1240077132412,70.7355150814757,57.3654317403007,70.0872294755499,70.2223033456159
FUE 17,62.6773291631937,62.6765852052819,62.6698555987176,62.6406857477315,62.6473165082283,62.5840796332355,62.4056587919426,62.2600582067468,62.3827609749597,61.8844079174568,61.0127868539011,61.9160221151528,62.0335828309601,61.2685602642287,60.052907061716,55.517221409778,55.9889601888703,55.4419962468026,61.503646765687,55.2712525626664,61.2146540169475,48.8183881246119,54.7664188969849,43.7681295372501,47.3322734351084,54.3093145048545,57.3943425693795,55.6051833116075,56.3297167559667,54.8626590074963,55.9915877336383,35.9895721913929,59.0964379042416,45.2501235961758,58.3756005399658,58.5248157649255
FUE 18,61.9079214746647,61.9071396968884,61.9000682929989,61.8694233193076,61.8763884846148,61.8099841477125,61.6228829421864,61.4704704356238,61.5988979434163,61.0783090329858,60.173645569472,61.1112560765186,61.2338628236731,60.4384127033768,59.1844956076298,54.5730405552262,55.0494616284644,54.4971150748945,60.68226382317,54.3248265339251,60.3825650816215,47.84226159664,53.8157677289411,42.7860553255313,46.353638588516,53.3552420864114,56.4722698042472,54.6618370302949,55.3939347797936,53.9127755733319,55.0521167185377,35.0052465652857,58.2047760771715,44.269148720139,57.4695682336674,57.6215619531404
FUE 19,71.637991881883,71.6373285647371,71.6313278495171,71.6053057972499,71.6112226697808,71.5547546201884,71.3949633107877,71.2640646743868,71.3744070433412,70.9243544682072,70.1259835288603,70.9530512814949,71.0595928541251,70.3616410491806,69.2325180308133,64.8758231272966,65.3361920245673,64.8023021428205,70.5772530956661,64.6353211104086,70.3120655951964,58.2557016570694,64.1408017287969,53.2203214176009,56.7758529201244,63.6920745551192,66.6996258270488,64.9617553788608,65.6679535519234,64.235165101549,65.3387528060611,45.4474147273179,68.3298640657279,54.6995600686054,67.6427714837838,67.7854330331735
FUE 20,87.4129760642361,87.4123625693285,87.4068122525417,87.382736701662,87.3882119277294,87.3359361391299,87.1877378421544,87.0660453063555,87.1686444215382,86.7490551308721,85.9979557096471,86.7758962042637,86.8754468915364,86.2205005244389,85.148505105208,80.9162255490039,81.3684290542924,80.843931606547,86.4235130732987,80.6796626927493,86.1737396669264,74.3536551788681,80.1925986262959,69.3293584407587,72.8784661368499,79.7499491345435,82.7020520059351,81.0006974924323,81.6937566574531,80.2856031939538,81.3709419974397,61.5606785630504,84.2823499985783,70.806539470109,83.6185354846459,83.7566521699054
FUE 21,59.0014846767852,59.0008826495465,58.9954360090736,58.9718086715948,58.9771821797492,58.925872445942,58.7803515984984,58.6607915237848,58.7615966534428,58.3490880154324,57.6090980694143,58.3754960013874,58.4734172228839,57.8285462278415,56.7701268824919,52.5681922736054,53.0183708766469,52.4962030311824,58.0285941825293,52.33260797422,57.7824490830533,46.0200294828506,51.8473989757371,40.9985349743827,44.5460174549879,51.4062647083147,54.344641338082,52.6523017321954,53.3421062999649,51.9400651424269,53.0208719705506,33.2309261197269,55.9127621102215,42.4751950999406,55.2546019557233,55.3916117089771
FUE 22,61.0259673923568,61.0253478613674,61.0197429749851,60.9954315317285,61.0009602881439,60.9481761781019,60.7985699546346,60.6757570193823,60.7792986422259,60.3559928335338,59.5990808103225,60.38306096223,60.4834662409106,59.8232435546472,58.744167963227,54.4961840104569,54.9494302873596,54.4237332192085,60.0278066804646,54.2591174869542,59.7761357750696,47.9262153286198,53.7710990810256,42.9004839501411,46.4504235273835,53.3276705402065,56.286845779818,54.5808425699611,55.2755783389226,53.8642776929847,54.951949334725,35.1312561168627,57.8734464529537,44.3779315575306,57.2067020225925,57.3453918304502
FUE 23,75.0731638932224,75.0725686495068,75.0671833384568,75.0438211671302,75.049134494442,74.9983964121696,74.8544609723414,74.7361647132406,74.8359065608402,74.4275986461355,73.6942216398499,74.4537493817892,74.5507030805365,73.9118237929403,72.8615131496651,68.6778502451512,69.1268032038103,68.6060455127265,74.1101064352784,68.4428585811412,73.866122129406,62.1384347102601,67.9587736409827,57.1186469427121,60.6651393450879,67.518558079674,70.4486310099544,68.7617402294325,69.4495755473884,68.0512346997693,69.1292971282356,49.3516908793178,72.0094203097835,58.5949896697287,71.354660349017,71.4910039013214
FUE 24,57.7412994707508,57.7408106616769,57.736889876243,57.7218532496643,57.7136150114905,57.6497572489461,57.4504497894865,57.2745500789768,57.4357416329469,57.4591989165441,57.1876442976382,57.3907966955612,57.2835831499538,57.1948690191138,52.1259234266361,54.6210351051785,53.2371306313254,55.7832042218194,56.4091421303126,55.7848704243025,56.4719364797985,51.6474807842365,43.5046111769107,49.9155808915289,53.8748595324425,36.6936694650188,55.6448590099966,55.3277895727587,55.322418664964,30.6538358438862,38.4889500856113,51.2914779331539,53.2362789033687,39.2630777513541,50.5878068978458,54.6441131771502
FUE 25,60.046056087268,60.0455701722791,60.0416725888724,60.0267247517099,60.0185350298838,59.955050249084,59.7568724515716,59.5819277897723,59.7422456351985,59.7655730634349,59.4954798518765,59.6975475648358,59.5909127471076,59.5026668579105,54.4493775122583,56.9389905467084,55.5585185540119,58.097303372719,58.7206968085466,58.0989632753287,58.7832151570366,53.9716742925365,45.8341837897325,52.2418630431223,56.1948004073608,39.0240139326844,57.9594729294538,57.6435234234283,57.6381707934007,32.9843329572388,40.8191905202853,53.6161711974799,55.5576686203796,41.593258234463,52.9133753729469,56.9620016239958
FUE 26,59.6552424959217,59.6547375051643,59.6506869929149,59.6351539705104,59.6266445197912,59.5607024084611,59.3550892004684,59.173866838536,59.3399274212871,59.3641089165301,59.0844121425156,59.2936060833665,59.1831678711844,59.0918467674263,53.9367810422544,56.4619096073364,55.0592385796573,57.6452773998225,58.2852699476077,57.6469783340029,58.3495920491886,53.4543205844318,45.2823542076187,51.7110953106435,55.7048672952996,38.4672562521244,57.5040953367403,57.1808615950304,57.1753901687924,32.4266012307884,40.263096789204,53.0956046898238,55.0583770665588,41.0375471594491,52.38718719654,56.4853549182285
FUE 27,64.1910844812132,64.1905738522671,64.1864781402888,64.1707721792674,64.1621682524641,64.095500329853,63.887694192936,63.7046241266911,63.8723748243177,63.8968079227346,63.6142856803662,63.8255754577403,63.7140181066074,63.6217930558331,58.4372720539276,60.9725783156301,59.5635331623732,62.1631908698723,62.8080129073447,62.1649037127843,62.8728612456679,57.9534564232023,49.7717258049826,56.2064202087952,60.2118405814063,42.9552402191751,62.0210365448571,61.6956930741788,61.6901872788645,36.9143111694163,44.7512675903656,57.5938263912041,59.5626683353301,45.525825655922,56.8838114533023,60.9961487290661
FUE 28,57.7237252929845,57.7231563114367,57.7185928345967,57.7010976690527,57.6915166440657,57.6173502077652,57.3869743467046,57.1849870335905,57.370038006383,57.3970530342779,57.0856324180352,57.3183377881593,57.1953304726907,57.0938812310674,51.6200109733955,54.2529122473483,52.7824620743268,55.5144999183301,56.2073549833752,55.5163304865327,56.277472646324,51.123381345612,42.8505402115084,49.3405328971216,53.4564580821745,36.0212767258608,55.3627460099117,55.0166522642486,55.0108093339015,29.9778292247825,37.8190221201117,50.7551311344054,52.7815655704797,38.5945708346032,50.0300978202003,54.2776974723867
FUE 29,55.6837355284993,55.6829043596447,55.6762398416369,55.6507196260929,55.6367637054979,55.5292015066017,55.200168502036,54.9175644673173,55.1762687327799,55.2144093080972,54.7804285181999,55.1035468654754,54.9319103044195,54.7917689282084,48.2837093258227,51.2313149923304,49.5593991518198,52.7419185393286,53.61427300916,52.7441777273181,53.7046656398958,47.7479028177757,39.2093476413894,45.8579949054381,50.3161985003569,32.3445123851068,52.5553943699315,52.1353364451509,52.1283050281758,26.2941003999339,34.1470175106471,47.3535594244726,49.5584018100962,34.9253140183477,46.5835587250736,51.260211252966
FUE 30,66.7556930040545,66.7551746131862,66.7510166769881,66.7350726541796,66.726338684126,66.6586719301131,66.4478503831553,66.2622424163759,66.4323144587448,66.4570933133616,66.1706910069557,66.3848583102529,66.2717640021184,66.1782982117448,60.9536799031711,63.502768493318,62.0850827972261,64.7032381742428,65.3546527656721,64.7049672520047,65.4202204983417,60.4680348641068,52.2731625970802,58.7158612722855,62.7370177348281,45.454815020928,64.5597587457912,64.2315423178954,64.2259897472183,39.4135184310945,47.2510930141286,60.1071715545778,62.0842134856777,48.0257955552216,59.3950029413693,63.5265087905938
FUE 31,64.9827287641085,64.9820351184359,64.9764725015488,64.9551587285755,64.9434944131073,64.8533889526326,64.5755519816454,64.3343667673807,64.5552445945325,64.587644249751,64.2165132347595,64.4933507261971,64.3466650939805,64.2262788754681,58.2143505142179,61.0174809679367,59.4387064617966,62.4097438892008,63.1945837913842,62.4117963118017,63.2749748756056,57.6961335975483,49.2745764841558,55.8538476567627,60.1575054447509,42.4251004636579,62.2399576502182,61.8552739797273,61.8488084051378,36.3776872488671,44.2255545668233,57.313457000392,59.4377551579752,45.0026664367132,56.5634712408965,61.0444524198886
FUE 32,57.3494350740686,57.3489491342255,57.345051351562,57.3301027518745,57.3219126133826,57.2584246292048,57.0602371278531,56.8852842601965,57.0456096126683,57.0689381565152,56.7988323878377,57.0009094213359,56.894269630971,56.8060197179937,51.7525955842893,54.2422560126617,52.8617544416953,55.4006020413468,56.0240173690922,55.4022619981746,56.0865380914517,51.2748859867955,43.1373490549706,49.5450567163064,53.498048767325,36.3271725310824,55.2627671676129,54.9468080208548,54.9414552334657,30.2874902370316,38.1223500173292,50.9193785805634,52.8609044925949,38.896418249364,50.2165752047872,54.2652676670231
FUE 33,58.9494200492892,58.9486788262598,58.9427349613902,58.9199652149409,58.9075073195008,58.8113476237107,58.51566337332,58.2599388395328,58.4940985087124,58.5285073926271,58.1352858409287,58.4284103163604,58.2729580224272,58.1456075179905,51.9519779385108,54.8093807526217,53.1957467004424,56.2452618371619,57.0618767372859,56.247389813693,57.1458732696997,51.4270763581726,42.9606277565921,49.5666080673647,53.9288243971,36.105203067308,56.0693518337205,55.6716768015994,55.6650028744525,30.0566269172822,37.9064522821352,51.0399567057923,53.1947780504683,38.6840232910869,50.2823314527529,54.8370676641974
FUE 34,65.5216110048671,65.5209267045798,65.5154389787751,65.4944112847685,65.4829029452875,65.3939885516079,65.1196743147639,64.8813717472588,65.0996157856429,65.1316178506152,64.7648702893011,65.0384733470868,64.893526880214,64.7745252668018,58.7996815587266,61.591538754245,60.0199855856605,62.9748638456757,63.7532604129876,62.9769008800819,63.8329239587623,58.2828649681215,49.8707797707802,56.4444011477089,60.7358181948875,43.022567818809,62.8063259161935,62.4242975208228,62.4178746089411,36.9754019685788,44.8228528423213,57.9011205606898,60.019037892636,45.5998670938709,57.1527403304263,61.618362726328
FUE 35,103.512013698003,103.511414600244,103.506609728654,103.488191589789,103.478106765327,103.400079747457,103.158144634904,102.946538363798,103.140383630666,103.168715676883,102.842621423236,103.086186782424,102.957363075201,102.8512448775,97.2381701425324,99.9164998088747,98.4172927164539,101.212081462812,101.928414352597,101.2139691025,102.001131218273,96.7356859753253,88.4219330670987,94.9366080369524,99.1032465061277,81.5870304646601,101.055681536893,100.699596923164,100.693592251515,75.5424743432363,83.3855326628178,96.3635114506591,98.4163815312362,84.1615179627563,95.6316680622297,99.9418599999325
FUE 36,81.775524315612,81.7749391510301,81.770245958139,81.7522547922481,81.7424030078606,81.6661612782207,81.4295665277294,81.2223983762069,81.4121862251233,81.4399102584089,81.120584609325,81.3591416953559,81.2330011577719,81.1290354036367,75.5795631349776,78.2372582716177,76.7511268583603,79.5173220571731,80.2228990332471,79.5191835888576,80.2944231868526,75.0797296551503,66.7844453049182,73.2879895196939,77.4316492171681,59.9520808525729,79.3630468807463,79.0115271832763,79.0055963657527,53.9080235047874,61.7502425207779,74.7093307987215,76.750222336658,62.5260313607673,73.9805667388933,78.262356545994
FUE 37,68.6936064135333,68.69293603369,68.6875598647929,68.6669583548668,68.6556824089353,68.5685433088196,68.299486838052,68.0654946102366,68.279800137759,68.3112081723737,67.9510173326765,68.2197807635126,68.0774354612376,67.9605065780172,62.0417991044422,64.8164638483268,63.2559107100528,66.1862378952421,66.9549088145164,66.1882516593428,67.0334764772043,61.527125987562,53.1295854892335,59.694521586795,63.9672191515484,46.2833206855306,66.0195883721246,65.6415813405788,65.6352230910442,40.2365360396745,48.0833451783857,61.1468094495665,63.2549685287958,48.8602090239825,60.4008902879853,64.8430636494285
FUE 38,62.8476457038389,62.8470501669031,62.8422738360973,62.8239648100794,62.8139395355867,62.7363686429996,62.4957971123587,62.2853230992303,62.4781332669393,62.506310139223,62.1819424217204,62.4242304631042,62.2960912121177,62.1905218587821,56.5935736580737,59.2666907086663,57.7707888923156,60.5583400918768,61.271941243737,60.5602211068828,61.3443548788886,56.0917577563876,47.7826525008376,54.2945281630065,58.4553706252825,40.9483874738747,60.4024792033129,60.0475520184195,60.0415660649282,34.9039566100504,42.7468041481639,55.7200307253301,57.7698793896091,43.522740105034,54.9889630470299,59.2919846163219
FUE 39,54.4647080507406,54.4641826184462,54.4599682348235,54.4438082657346,54.4349563427453,54.3663838446665,54.1528303203878,53.9649258019544,54.1370983343892,54.1621902327269,53.872277682035,54.0890476737933,53.9745627974606,53.8799751262983,48.6194264172983,51.180794230155,49.7554017179771,52.3900913741017,53.0474311157601,52.3918350222007,53.1136464485497,48.1321570150701,39.9256539086896,46.3754287558969,50.4105686396155,33.1056637593207,52.2454230496648,51.9146313377773,51.9090368649521,27.0640430969701,34.9021627640222,47.770199385814,49.7545284140594,35.6769927220514,47.0561211651816,51.2046863441053
FUE 40,63.9770024112779,63.9764863448578,63.9723470427247,63.9564743097032,63.9477792811383,63.8804116002439,63.6704926441777,63.4856439969712,63.6550215236663,63.679696910335,63.3944553866031,63.6077619020361,63.495127411494,63.4020327349766,58.1893678540577,60.7343565227403,59.3192422556264,61.931888328877,62.5813354245437,61.9336125640492,62.6466883328283,57.7042663343542,49.5132937383948,55.9536182030321,59.9700980798885,42.6954980208115,61.7888041142329,61.4614442589401,61.4559056310541,36.6543103432013,44.4917017441046,57.343769342218,59.3183742777357,45.2663614696118,56.6322402545541,60.7580462264921
FUE 41,73.9537414763361,73.9531181301811,73.9481189079381,73.9289578487289,73.9184676258389,73.837336881703,73.5861383549509,73.3668573456926,73.5677181722762,73.5971030578657,73.2593108996416,73.5115270655287,73.3780653271761,73.2682321375448,67.5475997119312,70.2603615092429,68.7392848547045,71.5821274127498,72.3167578706986,71.5840593184896,72.3915112908147,67.0407239413853,58.6965690862553,65.2295259211568,69.4343015568802,51.8575149531625,71.4221273825264,71.0583241478085,71.0521947787048,45.8121437629292,53.6565737685556,66.6656115057181,68.7383625692719,54.4328802467229,65.9286808000177,70.28616156756
FUE 42,55.1092486639093,55.1088115748912,55.1053054528101,55.0918560034263,55.0844852626571,55.0273020755663,54.8482694150775,54.6895806108251,54.8350245804019,54.8561459681149,54.6109485151698,54.7945236714023,54.6977450844564,54.6174911181064,49.8407882578439,52.2311271519696,50.9123447569093,53.3212198083268,53.9002122904143,53.3227691836167,53.9579431632711,49.3766193090456,41.3389485273792,47.6852802453879,51.5225069574509,34.543302329545,53.1924307176457,52.8962205784863,52.8911908911096,28.5064996899859,36.3365183882437,49.0302889214222,50.9115273145105,37.1094567226746,48.3436064171838,52.2529433375109
FUE 43,103.782603700464,103.782008644688,103.777236170496,103.758941888774,103.748924661378,103.671415409997,103.431028198946,103.220707286567,103.413377489293,103.44153338239,103.117399136858,103.359514441972,103.231467745286,103.125972620356,97.5312102123952,100.203619735953,98.7081664446842,101.494736015766,102.207967144637,101.496616133117,102.280339722498,97.0294850865572,88.7210115979087,95.2325066512976,99.3925619428573,81.8868332980756,101.33894817283,100.984177867358,100.978194451341,75.8424194742982,83.6852383380165,96.6578188510039,98.7072571703928,84.4611675825578,95.9268565758465,100.228904652933
FUE 44,99.0043910184205,99.003790192466,98.9989714690807,98.9805003753528,98.9703866508147,98.8921382912228,98.6495416856838,98.4373863744544,98.6317335600906,98.6601408653383,98.3332094702032,98.5773941118831,98.4482385258425,98.341854260846,92.7209839775023,95.4018287217884,93.9010263203517,96.6993106537695,97.4169651649532,96.7012014970033,97.4898288103682,92.2181776968389,83.9021865845347,90.4182092124046,94.5876421219448,77.0669772168931,96.5426500859495,96.186005980271,96.1799922622305,71.0223608364466,78.8655205604181,91.845787514967,93.9001143235194,79.6415295997572,91.1135703724347,95.4272209232983
FUE 45,70.1108915078744,70.1102847751976,70.1054187087606,70.086766630583,70.0765541380328,69.9975494240212,69.7526934223782,69.5386639625954,69.7347244070038,69.7633886781674,69.4336000369095,69.6798981165716,69.549609755556,69.4423176205308,63.7949559198314,66.4843247562282,64.9781130273702,67.7882614998864,68.5104125894763,67.7901632353255,68.5837759983215,63.2910594972371,54.9675033134909,61.4880789445161,65.6669725007788,48.1312584169653,67.630714855778,67.2721694952025,67.2661250447336,42.0864386613578,49.9299406338537,62.917939655813,64.9771982807578,50.7060298007589,62.1844583210893,66.5098255871797
FUE 46,74.0106129099085,74.0100278776463,74.0053357453531,73.9873486346225,73.9774990636946,73.9012742950439,73.6647303222767,73.4576044176785,73.6473536419005,73.6750718903292,73.3558106863527,73.5943200779549,73.4682050856348,73.3642598354771,67.8153980918482,70.472894165926,68.986888783683,71.7528088774918,72.4582828408808,71.75467015882,72.5297955873732,67.3155902526466,59.0204849917049,65.523921179686,69.6673587446742,52.1881452119149,71.5985540809264,71.2470782026133,71.2411480944063,46.1440927142623,53.9863035690901,66.9452085814494,68.9859843263053,54.7620904989857,66.2164743407332,70.4979899197085
FUE 47,60.730337464551,60.7296667828877,60.7251204969427,60.7087327780954,60.6910664106982,60.6207806181817,60.4380258758158,60.3012984414401,59.921640551969,60.4582035158922,60.3260437064931,60.2160018862854,59.6776124017522,60.0410747499093,56.6188287463008,59.3110221815427,58.8839529690815,59.55609066164,56.1065804271127,59.518874013856,57.1255414532158,58.2473161774699,55.6516042045589,57.5750250800345,58.4425846787637,53.680383332494,58.2312783434395,58.3377505749236,58.0580720881996,50.5326097004585,45.2250727219348,57.1189813622153,46.7553279645241,54.084896944731,33.3244783971503,54.5350844721291
FUE 48,56.4868878662098,56.4864170303757,56.4832248492096,56.471709933761,56.4592821097384,56.4096898139153,56.2796432609536,56.1813249153856,55.9038296014781,56.2940788077372,56.1991831584972,56.1195514936857,55.722074763752,55.9918270467645,53.2497868533619,55.4442268551206,55.1135553805112,55.6306009480486,52.8064118601665,55.6024605196837,53.6811530636889,54.6074844281762,52.4069449154351,54.0572971046594,54.7643140524054,50.6243053796688,54.5945423072111,54.6802891919046,54.4541864903936,47.653062522033,42.466605907979,53.6756168827541,43.975253173682,50.9961882319265,30.6142491596877,51.4066345645801
