FUE 11,54.4865308181353,54.4240152888396,54.4294917339805,54.405128157286,54.4241058930911,54.1257654159427,53.9209724117006,54.1091604806716,54.0308588523484,52.2041470247369,52.3195040727189,53.849352378119,53.8895808924725,53.2110456917147,51.048016161583,53.4315864765119,53.104003955126,53.2680938713967,52.7334322695685,49.8522679181117,48.0689189869497,52.1992130240674,42.7912793884859,49.5786082788881,50.3993318621226,51.1158359137972,40.5322938794925,39.5737317538073,49.784112937037,39.0262326555436,26.7223495924876,49.2193336313697,30.6659104147382,30.7630551632079,48.7340335140486,50.1390710846793
FUE 12,61.6138296711123,61.5546146624989,61.5598037728038,61.5367158597726,61.5547005157734,61.2715052811049,61.0765507261601,61.2557146132115,61.1812130552286,59.4268503901608,59.5384534692414,61.0082684054816,61.0466286096363,60.3974961631592,58.3034514316205,60.6089581822787,60.2947039743722,60.452238125607,59.9380899313967,57.1337069707163,55.3781580137568,59.4220748109755,50.1393229502109,56.865075273684,57.6697386178921,58.3695761413899,47.8870098635669,46.9303865684661,57.0668334278427,46.3838176132772,34.0864557567539,56.5119463074933,38.0294130893721,38.1265349610892,56.0341921030315,57.414896277271
FUE 13,60.6955676524591,60.649576054633,60.6536119675783,60.6356467603088,60.6496428370984,60.4277788315663,60.2732512377688,60.4153163436086,60.356389031516,58.9125346799455,59.0073368514294,60.2187907606703,60.2494073546652,59.7241696707114,57.9390886834903,59.8969077959962,59.6396505829154,59.7690344147035,59.3437293463255,56.893124149305,55.2747879970879,58.9084698683407,50.2366015498753,56.6489256164958,57.3761190547091,57.9972913314691,48.0199304246663,47.0737291703357,56.832462002236,46.5321706776224,34.2701307217476,56.3258881689859,38.2098049484392,38.3068024237676,55.8854279901483,57.1472275821
FUE 14,59.54031625179,59.4787463455753,59.4841404875799,59.4601422776385,59.4788355890059,59.1848277657112,58.9828435056329,59.1684554653495,59.0912390992242,57.2850603757642,57.3993580453949,58.9121753114001,58.9518710908648,58.2817008876901,56.1381387097368,58.4996631136512,58.1758647856768,58.3380944192121,57.8092470651576,54.9496711871361,53.1740712197481,57.2801710675354,47.907188280897,54.677415687269,55.4936500647742,56.2054827818777,45.6500453813485,44.6920182853867,54.8818741809803,44.1447758032439,31.8426907511473,54.3198557361869,35.7860852628267,35.8832237065576,53.8366585997014,55.2349052019501
FUE 15,65.3249450520067,65.2779966072116,65.2821160732084,65.2637795511909,65.278064771589,65.0517273577745,64.8942189070455,65.0390204383204,64.9789469979974,63.5114304608177,63.6075532921364,64.838733375872,64.8699246226973,64.3353779941332,62.5259865376308,64.5110521001521,64.2494650478592,64.380993912209,63.9488751538169,61.469827371313,59.8398746363776,63.5073096744425,54.7840857670354,61.2235848156714,61.957223097906,62.5848326163816,52.564209591193,51.6170666189682,61.4086465915601,51.0750546572005,38.8098043800432,60.898015460478,42.749778001736,42.8467868170518,60.454394982783,61.7261844617444
FUE 16,60.0038875802484,59.9621654395254,59.9658283334413,59.9495211451856,59.9622260521846,59.7603908049517,59.6192723667749,59.7490259704063,59.6952500340904,58.3594481896344,58.4481325593193,59.5694347323668,59.5974589864432,59.1144496158069,57.4420660287549,59.2738150324268,59.036296847542,59.1558881536055,58.7617824806306,56.4444383683917,54.8819860587903,58.3556429061885,49.9301670070469,56.2100102299361,56.9064872450469,57.4972396663423,47.7294464141512,46.7879451958797,56.3862527613533,46.248652109287,34.0026907102902,55.8991122169625,37.9408624258511,38.0378030038056,55.4738620920036,56.6878000822772
FUE 17,90.1581332938888,90.1069792688178,90.1114657720976,90.0914984058403,90.1070535034385,89.8611203881622,89.6906143954366,89.8473458633758,89.782270767675,88.2130473799214,88.3147700207,89.6306703115178,89.6643603623137,89.0895512356192,87.177135364977,89.2778743207573,88.9976490362732,89.1383990908959,88.677072320717,86.0786573397115,84.4010994925056,88.2086894485587,79.2743923692133,85.8239911279615,86.5842585437315,87.2386696221096,77.04175766257,76.0908748378749,86.0153372913573,75.5470634476296,63.2691008008991,85.4880155665163,67.2102580110344,67.3073116642957,85.0314495400491,86.3443256040536
FUE 18,55.2853633840963,55.246351277776,55.2497772244798,55.2345234893085,55.2464079710123,55.057344296351,54.9248304913365,55.0466821867818,54.9962080909117,53.731174385364,53.8157734656198,54.87796945788,54.904323889473,54.4487209007363,52.851681794523,54.5993597542685,54.3747382086527,54.4879193823899,54.1143203300726,51.8873888083423,50.3642687345528,53.7275426195853,45.4749697256112,51.6597752868212,52.334915613644,52.9047872974491,43.2860325810041,42.3480179001891,51.8309280677864,41.8104076656969,29.5764342960104,51.3573806076227,33.5134824668979,33.6103805115999,50.9428419699536,52.123288376862
FUE 19,61.4015535666214,61.3578285266702,61.3616664539533,61.34458120502,61.3578920344798,61.1466468939149,60.9992157186203,61.1347656957751,61.0785655002494,59.6915626762699,59.783163886539,60.9471993598132,60.9764455227182,60.4734836583186,58.7473503021732,60.6391786312708,60.3923139836014,60.5165448624974,60.1076381446255,57.7264452707471,56.1369137872596,59.6876336076633,51.1428910336684,57.4872957274963,58.1985975232613,58.8039781349478,48.9343292089894,47.9905146748744,57.6670634301106,47.4501061215234,35.1962192901171,57.1705238575468,39.1351322527742,39.2321008978598,56.7379021467605,57.974991433899
FUE 20,60.5757950260596,60.5332879099557,60.53701941165,60.5204072343012,60.5333496574399,60.3278235433617,60.1842263194352,60.3162560335014,60.2615283675106,58.9055503027936,58.9953879535847,60.1335326700013,60.1620370409154,59.6711775977193,57.9775378459452,59.8330356726055,59.591835958988,59.7132553717079,59.3133135850559,56.9706554046556,55.3973991424918,58.9016960659342,50.4286610148405,56.7343464507258,57.436724922897,58.0332886611749,48.2247860886818,47.2823536304151,56.9119933832025,46.7426113996834,34.4934568306194,56.4211068147747,38.4319273433839,38.5288792346197,55.9929152994383,57.2160809751766
FUE 21,72.1664613846201,72.0865725591499,72.112658731341,72.1104905523772,72.1042142821705,71.9353670360393,71.8244226046697,71.6775505135197,71.6990568311985,71.0342430630454,70.5077309186825,70.9339084839764,71.5738567913192,71.3754441535301,66.5533849454142,70.5000170010635,69.1785530255159,70.1636136619726,70.9663621162096,70.4648840143475,57.8062887462876,70.385700907447,59.6834526401016,69.9474538521538,70.038750991675,63.6584727159723,67.7420638941676,56.3753315560169,59.7046933491638,66.9976463176364,59.748295985414,69.0481068295092,58.1875262574675,57.4285376997361,68.704959626448,68.5252961398511
FUE 22,60.1997061532445,60.1063033478437,60.1367703408098,60.134236873092,60.1269043946651,59.9303002054486,59.8017881814843,59.6324430484405,59.6571855913001,58.9003305851509,58.3114092732115,58.7874403475135,59.5134015452144,59.2867657556586,54.0788337738921,58.3028422978249,56.8572953055731,57.930823238067,58.8239195101278,58.2638452727386,45.1773144159997,58.1760794342922,47.0671283077486,57.6933320990573,57.7934966598313,51.0965442525685,55.3250035872489,43.7398042871525,47.088546004871,54.5426788108691,47.1325147062985,56.7166834071733,45.5606959350882,44.7976176510673,56.3483110776439,56.1562678829863
FUE 23,60.2727665398348,60.1976034355098,60.2221554980271,60.2201151588738,60.2142086106838,60.0551212605632,59.9503976928466,59.8115334146888,59.8318831014968,59.2004270144621,58.6970891940241,59.1047181089622,59.7133409747082,59.5251139506213,54.8518540140367,58.6896952187539,57.4157051238812,58.3667271765413,59.1356866879911,58.6560125362091,46.1696911572688,58.580057176291,48.0414114008178,58.158687214508,58.2466022490466,51.9932796207948,56.0171807519953,44.7415628145144,48.0625761076609,55.2881118193659,48.106021562237,57.2892322342282,46.5500044443396,45.792779422953,56.9560004810579,56.7812326390246
FUE 24,54.2328376152628,54.1734360310467,54.1928632805098,54.1912497002142,54.1865776764299,54.0602450972091,53.9765675352756,53.8649905693213,53.8813852111358,53.3659006999933,52.9455369522705,53.2865924068205,53.7856734652775,53.6326759651813,49.5204693491421,52.9393028075945,51.8419279824111,52.6653992159562,53.3122869792505,52.9108826180709,41.1147747233207,52.8466685508541,42.9624661214314,52.4873577720957,52.5627457189317,46.8139263569485,50.5914740957418,39.6991978695787,42.9832964982765,49.924111332211,43.0260506186562,51.7306576404484,41.4909968797413,40.7415823498439,51.4356591953202,51.2799259756885
FUE 25,60.5967770907236,60.5200920787852,60.5451383208688,60.5430568054621,60.5370311679321,60.3747976197176,60.2680661947074,60.1266144319665,60.1473380489001,59.5050705935362,58.9941887984172,59.4078580535672,60.0266425458242,59.8351168535595,55.1130685818413,58.9866904817338,57.6971604543696,58.6593361667152,59.4393094859807,58.9525347528054,46.4092619697952,58.8755262150463,48.2828049962105,58.4486408542877,58.5376623098716,52.2424085506184,56.286126471529,44.9801857994726,48.3039951413133,55.5519792383014,48.3474932043118,57.5693817709184,46.7898848364426,46.0320690601568,57.2328878890846,57.056507563467
FUE 26,69.4865662394157,69.4207197054787,69.4422440287924,69.4404558745451,69.4352787876351,69.295514723129,69.203175443295,69.0803312885873,69.0983615815954,68.5345525161787,68.0791513054707,68.4483493931899,68.9931960514983,68.8255532634233,64.4706918386173,68.0724246570065,66.8991680179277,67.7776172653017,68.4762628082296,68.0417688820034,55.938849740457,67.9725613213433,57.79767844211,67.5867282069113,67.6674873618907,61.6953200340483,65.583736800461,54.5174421598006,57.8186635468106,64.888928257048,57.8617375962206,66.7812836224485,56.3169704599423,55.5639304985751,66.4695934736378,66.3055193337822
FUE 27,56.1304071169888,56.0321779492085,56.0642072699255,56.0615434479195,56.0538341423906,55.8473714168408,55.7126637876535,55.535442252479,55.5613156458995,54.7727367678101,54.1628120659691,54.6555885143952,55.4110531464037,55.1746498160662,49.84132061375,54.1539607828724,52.6678399592505,53.7701378327813,54.693431065175,54.1136768802378,40.893578749334,54.0230581056992,42.7870994174243,53.5256383936538,53.6287107479926,46.8326150299353,51.1052534517426,39.4541539206436,42.8085690757312,50.3111819136968,42.8526452573959,52.5239715388923,41.2775875360859,40.5133130761899,52.1475617980595,51.9515965399763
FUE 28,65.7628411345165,65.6978510012402,65.7190967877106,65.7173318251173,65.7122218298572,65.5742394983963,65.4830466927476,65.3616909089074,65.3795053438814,64.8220440272079,64.3712069776902,64.7367415929269,65.2755864620105,65.1098702669417,60.7861205056337,64.3645442573038,63.2010622052254,64.07244441559,64.764365290704,64.3341785869254,52.2698619791913,64.2656185464369,54.1273307580145,63.8832138141857,63.9632801370205,58.0193005991614,61.8938833735714,50.849165140496,54.1482969480673,61.2025282874954,54.191331885999,63.0840227562422,52.6477510906528,51.8951533229015,62.7744599906116,62.611446243098
FUE 29,56.7840231606623,56.7279412134936,56.7462874918276,56.7447638683602,56.7403521311981,56.620958396184,56.5417728705932,56.4360595684499,56.4516015496014,55.9615160474492,55.5598398863439,55.8858669425554,56.3608247940334,56.2155046943571,52.2364822408772,55.5538700758905,54.4977792291659,55.2912284834136,55.9103829717901,55.5266503382181,43.9047670608694,55.4651210817639,45.7457885697204,55.1201502800098,55.1926232371921,49.5698810807395,53.2835767047354,42.4926930305911,45.7665264758375,52.6317824813481,45.809089412234,54.3901604540404,44.27985027425,43.5326113233551,54.1044158690468,53.953327616766
FUE 30,67.2266371033049,67.1450900153622,67.171714241699,67.1695012160174,67.1630952558813,66.9908298501447,66.87771212132,66.7280486257381,66.7499576990063,66.0735861146924,65.5391145021059,65.9716582366866,66.6224412556491,66.4204941127318,61.5480482370695,65.5312910955868,64.1937001233911,65.1902997592489,66.0046231422622,65.4956619295428,52.7796756641888,65.4153753408394,54.6586070870348,64.9713763293847,65.0638237392668,58.6411773592656,62.7444828784793,51.3478011177385,54.6798724944607,61.9949614848067,54.7235262116963,64.0619148574733,53.1612130600318,52.4016523577049,63.7154331171415,63.5341269861569
FUE 31,62.3683893891385,62.2778544583295,62.3073925437017,62.3049365598919,62.2978280921629,62.107095492356,61.9822843762264,61.8176563632402,61.8417208065473,61.1039963441856,60.5278647968673,60.9936909405214,61.7018253088489,61.4810698557688,56.3505550357297,60.5194716312136,59.0989185227533,60.1546850212397,61.0293420132783,60.4812615600002,47.4785015871507,60.3952416954136,49.3659334802501,59.9215030220627,60.0198783269192,53.3850423034345,57.5855369054383,46.0422231657969,49.3873178105033,56.8106024059476,49.4312174955882,58.9603290990606,47.8614797851514,47.0991707020759,58.5969589717402,58.4073621915623
FUE 32,67.948834389188,67.8745465151147,67.8988143281063,67.8967976713749,67.8909596191197,67.7336829218804,67.6301159670891,67.4927434358738,67.5128774563665,66.8876687224964,66.3887047572985,66.792830638716,67.3955777028511,67.2092557042085,62.5644404759933,66.3813713614327,65.1164293211199,66.0609520204624,66.8235195239357,66.3479633529455,53.8950596491108,66.2726196898996,55.7656995090381,65.8544569637995,65.9417280916059,59.712990934446,63.7252259552237,52.4674933797685,55.7868491434515,62.9991385568479,55.830263427444,64.9907190605321,54.275189394014,53.5183146348356,64.6593940922883,64.4855696204679
FUE 33,57.6725994640033,57.6132422629874,57.6326550636545,57.6310426859018,57.6263741414908,57.5001342412418,57.4165165995271,57.3050177582656,57.321401046097,56.8062538054764,56.3861369681787,56.7269939420437,57.2257549838378,57.0728595219045,52.9623949819112,56.379906308514,55.2830732144948,56.1061510020326,56.7526729207267,56.3515019432453,44.5576454827483,56.2873232513591,46.4052523198987,55.9282010525135,56.003550715106,50.2563642414527,54.0330908478373,43.1421129865319,46.4260815234971,53.3659293942873,46.4688332181014,55.1718505444475,44.9338532087078,44.1844662402494,54.8769727332538,54.7212999701607
FUE 34,66.4590400167734,66.3945042899271,66.4156022696207,66.4138496132248,66.4087752194025,66.2717386528828,66.1811547234329,66.0605897595229,66.0782894763582,65.5242053329874,65.0758012194469,65.4393827023932,65.9750332483517,65.8103417039327,61.5032354577368,65.0691726039066,63.9109142460483,64.7785179140148,65.4668520489537,65.0389617104648,52.995382663546,64.9707471928423,54.8521160529983,64.590173194966,64.6698693710554,58.7410226703252,62.6081596941695,51.5750703055702,54.8730720173024,61.9186599176733,54.9160858107729,63.7943271977521,53.3731465060091,52.620787914863,63.4859040729219,63.3234586986681
FUE 35,56.0236703574994,55.9646669719241,55.9839645856472,55.9823617945307,55.9777209877129,55.8522199984142,55.7690801639685,55.6582043823615,55.6744971137165,55.1620407632009,54.7438950742862,55.0831674472771,55.5793749565215,55.4272935117623,51.3307530666733,54.7376922435545,53.6451874882067,54.4651212275522,55.1087219584587,54.7094142425605,42.9335788587972,54.6455180546401,44.7805073251284,54.2879021857401,54.3629459956531,48.6288262339412,52.3989764398965,41.5184022582669,44.8013271174635,51.7334262297512,44.8440593536496,53.5343459410011,43.309670811275,42.5605049672331,53.2404327304987,53.0852434744609
FUE 36,62.8108035680654,62.7373567851141,62.7613513995363,62.7593575031707,62.7535852813856,62.5980495155376,62.4955953823501,62.3596589770816,62.3795853126766,61.76040094103,61.2656648601497,61.6664039491494,62.2634822321359,62.0789964892924,57.4617885393844,61.2583900807639,60.0022210168863,60.9404383152432,61.6968226531522,61.2252478663927,48.8049301744791,61.1504962435368,50.674508764082,60.7354403775308,60.8220873882248,54.617310161741,58.6181425031422,47.3779162418028,50.6956435964164,57.8949635553384,50.7390272692479,59.8772518469551,49.1848795873928,48.4283489773838,59.547780935035,59.3748743401916
FUE 37,55.3592587193637,55.2707635213755,55.2996406827419,55.2972398200058,55.2902907201255,55.1037403656589,54.9815703314886,54.8203141983611,54.843893537619,54.1199048792246,53.5530146537942,54.0114633858668,54.7067816243771,54.4902436954782,49.4161827521424,53.5447473986852,52.1423911547717,53.1852078051041,54.0465171194663,53.5071075181745,40.5660794998721,53.4223533426683,42.451727280607,52.9551591902447,53.0522327884871,46.463135771657,50.6428980587697,39.1307242966511,42.4730866312921,49.873419944215,42.5169346494709,52.0052821353066,40.948755490783,40.1870228097781,51.6455786377213,51.4577777544388
FUE 38,70.7999748649965,70.7213973485178,70.7470579438109,70.7449252329991,70.7387515350181,70.572609702427,70.4633873832431,70.3187294576063,70.3399161485847,69.6842958353086,69.1641405176631,69.5852320672114,70.2165551324535,70.0209519796706,65.2393947490445,69.1565141895467,67.8479951229482,68.8237847567188,69.6172778178714,69.1217781887886,56.5096579097241,69.0434782546079,58.3853737870232,68.6098413326421,68.7002156621738,62.3542205502767,66.4217841053049,55.0794526698487,58.4065942699869,65.6815032549605,58.4501550754236,67.7186276827678,56.8906496702348,56.1321300025607,67.3781693976297,67.1998318853889
FUE 39,62.2587619356569,62.1979886860568,62.2178624273032,62.2162116846271,62.2114321390508,62.0822365467128,61.9967089825774,61.882721183049,61.8994661092596,61.373588801996,60.9456328996987,61.2927902804553,61.8017283468805,61.645585404598,57.4800370821418,60.9392916937553,59.825307670239,60.6608352319517,61.3189646294278,60.9103854095874,49.045683698317,60.8450848745094,50.895931267298,60.4799870501698,60.5565492006286,54.7579370103764,58.5604504255582,47.6287665939292,50.9167971208418,57.8869533117682,50.9596245928992,59.7125788671345,49.422341959347,48.6720945313676,59.4138920392387,59.2563115769684
FUE 40,67.4793359186856,67.4146548622051,67.4358001150426,67.4340435227887,67.428957742612,67.2916186702645,67.2008399661792,67.0800219975603,67.0977584177773,66.542593492006,66.0934104221353,66.4576172655137,66.9942901685386,66.8292707359032,62.5168311944073,66.0867708850928,64.9268390387701,65.795653356107,66.4851360246118,66.0565104262128,54.0062795622784,65.9881852547475,55.8632492056001,65.6070248635614,65.6868396130422,59.753139633289,63.6226660325734,52.585843673816,55.8842084548741,62.9325711389553,55.9272290408788,64.8101069927819,54.3840836510352,53.6316482167939,64.50131855934,64.338690970314
FUE 41,65.8747163860389,65.8016246633662,65.8094905026899,65.8237959812361,65.7960427870182,65.6432222327119,65.5359587604182,64.9421686647974,65.0826486237781,65.3981182570665,65.2409370250024,63.7159538099562,64.8603453743538,64.9889369047136,63.7789940502733,61.5229629502409,58.86788394183,60.4354070920291,64.3442588920446,64.7652544324433,60.9162563223424,63.2652354353568,62.2693969703546,64.0485789634869,63.8434675921909,45.9492464232191,63.6151217424977,61.3158605849366,43.9853052607107,63.1153416988057,61.536195837167,62.6434327226426,61.1592943254455,60.7377846960018,62.3074549991552,60.6066557893023
FUE 42,82.1830092733264,82.1092543223674,82.1171909960445,82.1316256321876,82.1036222579364,81.9494526337159,81.8412704574768,81.2427884414781,81.3843207628087,81.7022824631951,81.5438367659083,80.0087074866414,81.1603678163765,81.2899032300716,80.072099966886,77.8061763341258,75.1444670973668,76.7154079880704,80.6407640203489,81.0645967747534,77.1975786862388,79.5556150459438,78.5553316627045,80.3432505830532,80.1369391153885,62.2183776159655,79.9073225957189,77.5983984592833,60.2542906953739,79.4049850826557,77.8194534913859,78.9309181455968,77.4413425503302,77.0185993855954,78.5935414202522,76.8871105829347
FUE 43,66.4233328430566,66.3569340092179,66.3640844911921,66.3770859381993,66.3518590615743,66.2126893167486,66.1147489738093,65.5689188972949,65.6985910965381,65.9885843230063,65.8443092168443,64.4244368761947,65.4932433884438,65.6121248224793,64.4837808818418,62.332889580971,59.7498681592764,61.280084159422,65.013552053164,65.4051636911574,61.7466018838156,63.9987210590017,63.0501222728845,64.7369776437366,64.5444215667776,46.9138070826632,64.329412825589,62.1330692225757,44.9514982764158,63.8566130405914,62.3456456983344,63.4076132513492,61.9817897475375,61.5736299485001,63.0865584590879,61.4464044469512
FUE 44,66.8438687293287,66.7685055314439,66.776613929589,66.7913617085421,66.7627518013201,66.6053135716737,66.4949074936043,65.885092808552,66.0291633265543,66.3531440326814,66.1916428409927,64.6321057943672,65.8012324029023,65.933043207472,64.6963423896351,62.4068001453935,59.7293625966797,61.3084009824483,65.2731643525412,65.7038229105139,61.7937083368336,64.1733301509606,63.162434496747,64.9712479047592,64.7620579312856,46.7856916664742,64.5293965745998,62.1974161092768,44.8212618669736,64.0209398975188,62.420182593842,63.5417191811994,62.0391964864928,61.6135236318288,63.2010059016757,61.4811805925376
FUE 45,116.970291537463,116.893963011903,116.902174457977,116.917110163558,116.888136276924,116.728737962078,116.616999624532,116.000412853823,116.145997674951,116.473575010817,116.310247027063,114.736190683889,115.91569409441,116.048861626789,114.800927244191,112.497453995329,109.810805896468,111.394579595684,115.382589080663,115.817308359391,111.881724991523,114.274052932179,113.256897901314,115.078058643217,114.8671620328,96.8569015539762,114.632697382604,112.287126958679,94.892272829848,114.120622733389,112.510898281093,113.638361115665,112.128224448345,111.700833685486,113.295682214818,111.567990085944
FUE 46,54.610727818529,54.5477939011942,54.5545736548508,54.5668995362553,54.5429817214984,54.4109054630851,54.3178292992315,53.7972747292906,53.9212138297808,54.1977787879826,54.0602912913377,52.6968656555302,53.7248701417393,53.8385885710588,52.7541888070174,50.661836869073,48.120235861583,49.6288717401108,53.2646890291319,53.6405294425115,50.0871768523087,52.2848897283327,51.3625888270293,52.9984575744558,52.8127367488614,35.3329990535382,52.6050224214113,50.4661534538722,33.3716703936616,52.1470853774502,50.6743225104902,51.7108187602366,50.3178842516661,49.917351453481,51.3981147408188,49.7923630109236
FUE 47,56.0385734911232,55.9301890864857,55.9418108733689,55.9629730676372,55.9219479459086,55.6982377071376,55.5433405660854,54.7139601913874,54.9062024151933,55.3467147363094,55.1256464388148,53.1188586434404,54.6030226181439,54.7777073735652,53.1977780491043,50.5160419153485,47.5968604593339,49.2985665442529,53.9192720076495,54.4750144642368,49.8324005134562,52.562571521409,51.3755775878861,53.5386410093814,53.2787935996378,34.3989417770617,52.9932188978515,50.2813040593639,32.4297084957223,52.3804426745965,50.5310919317125,51.8153738483293,50.1048126519675,49.6334988707641,51.4200271091498,49.4879434547992
FUE 48,54.1470341090587,54.03554871892,54.0474992196286,54.0692622994174,54.0270750311444,53.7972223478212,53.6382585924171,52.7894607921139,52.9858721264018,53.4366803466131,53.2103115659631,51.1661495120699,52.6762017325605,52.8545696037731,51.246230904917,48.5348641674478,45.5987984660603,47.3089464272623,51.9794038767787,52.5455890123184,47.8461909822605,50.6022519737037,49.4019717730666,51.59236632951,51.3284618068228,32.3841723392759,51.0387035184857,48.298307921039,30.4146333236738,50.4178385403216,48.5500341819875,49.8462683349952,48.1205130856722,47.6459690266854,49.4468555073926,47.4994852560085
