FUE 15,65.2834287936065,65.2782143198213,65.2410906257295,65.2313719108204,65.2525665581513,65.14147523662,65.157903979976,65.0612649710831,65.0486931081858,64.9074778692474,64.7547942815037,64.4337196641846,63.7019760488553,64.6594167006575,62.5084486331474,64.2675921475109,63.9803974487526,58.7835855590386,63.8276650627139,63.8078672812422,54.6542134248823,63.4324634294495,61.7766823929522,62.9387062019873,62.2656776257088,59.3451933311918,43.6073601409456,56.7474065678707,62.5350089809044,58.2639792343194,60.8045617962926,62.2590850665704,59.9914139259003,58.1570585112469,53.3995998553923,61.3677916646209
FUE 16,80.1772304549069,80.1715696196094,80.1312848749386,80.120743450418,80.1437348440494,80.0233306986443,80.0411204584759,79.9365549514857,79.9229658752405,79.7705404684303,79.6061703298304,79.2619140382659,78.4836988545052,79.5037135291724,77.2300652502831,79.0844931268337,78.7788288258714,73.397861922038,78.616790277778,78.5958114057221,69.220836696651,78.1990568047246,76.4691327127333,77.6800219161916,76.9770461027502,73.9702635858422,58.1465682937328,71.3325527907018,77.2577834768102,72.869458576846,75.4653611927745,76.9701834888884,74.6308017950917,72.7608566326615,67.9587408439584,76.0460330348471
FUE 17,93.749939822594,93.7425458667663,93.7080008166284,93.7121881743125,93.7134372902742,93.6458684887285,93.6361220511429,93.4078758528299,93.4474786488132,92.9412986782102,92.6733668492808,93.3401882668161,90.4792209890423,92.5213234906468,86.9013680207611,92.822612824284,92.635275565594,91.5958779493765,92.3343880249984,92.2946344098538,83.1192753163917,92.0233104173659,91.9179147672914,91.8080266928594,91.7823960672086,91.2476802380124,87.7089690693842,63.4835776893607,90.8867919685893,90.4862329355465,90.9206278500068,90.7959813941499,78.8389370746957,90.0435089423672,63.5242710453292,90.4293297810881
FUE 18,62.9047339165522,62.8983492888032,62.8685002671286,62.872120116291,62.8731998491635,62.8147332914533,62.8062897159281,62.6078396876051,62.642369784582,62.198072689818,61.9604112350325,62.5487292532578,59.9598418475227,61.8248211486631,56.5543816963778,62.0930002556067,61.9264903094886,60.9890898432884,61.657421802515,61.6217264190068,52.8529627634385,61.3772254060389,61.2818479215569,61.1821731072096,61.1588911101044,60.6703985916494,57.3339773995512,33.2756430640752,60.3378837855929,59.9663672183606,60.3691508592165,60.2538767302441,48.6095256806987,59.5529716339379,33.3163303369423,59.9133916767371
FUE 19,55.052377927287,55.0446613735353,55.0086166952866,55.0129851673238,55.0142883461602,54.9438182714685,54.9336572117606,54.6959732807756,54.737176804805,54.2116360150897,53.9343646388093,54.6255846983165,51.6824563923265,53.7772804210447,48.0558861745208,54.0887393678499,53.8949933031726,52.824782381351,53.5843918782554,53.5434060076903,44.2518306468667,53.2639750088687,53.155568133902,53.0426194760642,53.0162863641626,52.4678447750846,48.8712338222532,24.6005600170811,52.0986244184951,51.6896093893306,52.1332117551227,52.0058263786865,39.9616177798521,51.2384198460624,24.6412549820218,51.6315682643047
FUE 20,66.6798643249997,66.672243029734,66.6366411044421,66.6409561096657,66.6422433282827,66.5726295576525,66.5625908397785,66.3276894582511,66.3684213360214,65.8485768891974,65.574046991424,66.258096432479,63.3390016392143,65.4184407091367,59.7265305746373,65.7269167702879,65.5350510705981,64.4738535291989,65.2272959950583,65.1866708766891,55.9287945613367,64.9096114616317,64.8020846780515,64.690030095141,64.663902134564,64.1194642506614,60.5396438064246,36.281991078393,63.7526699342417,63.3461136518052,63.7870386062293,63.6604500942233,51.6414155754034,62.8973822335724,36.3226855823868,63.2884031548769
FUE 21,62.0461782180953,62.0392537255974,62.0068921464936,62.0108157018382,62.011986077689,61.9486462535923,61.9395047482322,61.7250666871866,61.7623222838529,61.2846756812511,61.0306213454296,61.6613445024263,58.9239840727691,60.8860990419236,55.4222680462966,61.1722373992342,60.9944378630033,60.0013913732301,60.7080737663367,60.670168327592,51.6752260494956,60.4110362545771,60.310183654261,60.20492120614,60.180353442153,59.6664917555123,56.2176153273484,32.0646627556881,59.3183441636944,58.9307787341688,59.3510284484544,59.2305817916306,47.4107977910217,58.5011275650449,32.1053535026265,58.8756291089491
FUE 22,55.5148036461652,55.5048472474799,55.4584077482145,55.4640301218053,55.465707672228,55.3751990418044,55.3621828897409,55.0600856752077,55.1121374322014,54.4574313644603,54.1193984564324,54.9714625015016,51.5121272179757,53.9299225758942,47.6101992540361,54.3070185294891,54.0717752536832,52.808214727213,53.6991369576685,53.6503541820689,43.688444531877,53.3200278363608,53.1928914822674,53.061001967986,53.0303349285359,52.3982076303453,48.4679794998626,23.9559578522321,51.9790883932424,51.5201079890573,52.0181486595648,51.8744861244161,39.3465240988373,51.0195615963855,23.9966611153974,51.4553937880462
FUE 23,60.8089358019117,60.7994701004973,60.7553052761296,60.7606534868477,60.7622491697396,60.6761148236319,60.6637206359616,60.3755707049677,60.4252848536679,59.7981158612014,59.4728152271958,60.2908664625703,56.9372370848256,59.2900694780475,53.0877083507899,59.6534863519767,59.4269103206216,58.2028778664834,59.0671075132715,59.0199276564612,49.1875405292584,58.7000085508657,58.5766776863084,58.4486233274412,58.4188319499658,57.8034770048219,53.9375884075559,29.4696728095107,57.3942360776274,56.9450562524843,57.4324145641027,57.291957359978,44.8549534173273,56.4541023972822,29.5103745904168,56.8816441072885
FUE 24,83.9243593101055,83.9169286741663,83.8822130812225,83.8864210386175,83.8876763034727,83.819777426931,83.8099838022329,83.5806624387468,83.6204477386539,83.1120563783022,82.8430546619674,83.5126667686752,80.6422464288964,82.6904330031099,77.0587131445405,82.9928884111379,82.804816583739,81.7618737607678,82.5028138196169,82.4629185748461,73.2740411681742,82.1906619141076,82.0849194459319,81.9746786504348,81.9489670347714,81.41266642793,77.8672211956975,53.6365076913517,81.0508139719423,80.6492747399497,81.0847368786497,80.9597731669079,68.9925395133085,80.2055677489405,53.6772012372967,80.5922395457978
FUE 25,69.6655028726902,69.6572996751323,69.6189939753034,69.6236354134174,69.6250200785212,69.5501806507104,69.5393957620126,69.2875523002528,69.3311520009238,68.7767765641228,68.4857092720789,69.2131255117192,66.1500798236671,68.321209395535,62.4549706641865,68.6476508429037,68.4444528235358,67.3292742993767,68.1195905424192,68.0768012264832,58.6206133265229,67.7855367093928,67.6727482623456,67.5553538443374,67.5280013943736,66.9597238811889,63.2810936567782,38.9480761110688,66.5785367545864,66.1574339666764,66.6142010591868,66.4828925099552,54.3168946967983,65.6942000694424,38.9887732639342,66.0977704828682
FUE 26,65.4075584071572,65.3996689670068,65.3628208682615,65.3672863490592,65.3686184863433,65.2965951443788,65.2862122366862,65.0434873255105,65.0855446641964,64.5497092622993,64.2674968832791,64.9716591481143,61.9853874193194,64.1077525854386,58.3338150555235,64.4245829216704,64.2274496125784,63.1410590496622,63.9117286481221,63.8700945866214,54.5186258010203,63.5864061282775,63.4764209681656,63.3618698626079,63.3351691885262,62.7795639958191,59.1531100265641,34.8595118691436,62.4060118111857,61.9926134232642,62.4409893092491,62.3121823579323,50.2234347003526,61.5370485238178,34.9002076422572,61.933983393687
FUE 27,72.9236201518076,72.9155321615313,72.877761603133,72.8823384465797,72.8837038281799,72.8098980063203,72.7992606246764,72.5507608965467,72.5937953320546,72.046206271149,71.7583737442359,72.4772861936786,69.4422065373046,71.5956093882805,65.7628168798804,71.9185420715707,71.7175586924855,70.6128658601129,71.3960308219864,71.3536625823994,61.9353485220547,71.0651576838459,70.9533895729213,70.8370296315975,70.8099142552491,70.2462416092615,66.5864811853538,42.2676240239253,69.8678247393384,69.4495142654329,69.9032399705702,69.7728385158663,57.6346884155721,68.9890567155989,42.3083206825916,69.3902250973481
FUE 28,55.5375854821621,55.5277000686214,55.4815895382978,55.4871722696071,55.4888379820684,55.3989616013732,55.3860353024875,55.0859501175426,55.1376650377068,54.4869170761476,54.1507070168322,54.9978912927901,51.5536147871511,53.9621928242757,47.6590357274306,54.3373327934537,54.103329467845,52.8453970681062,53.7325235460282,53.6839692746624,43.7402864188238,53.3551247761238,53.228529511142,53.0971848927072,53.0666422087375,52.4368926562296,48.5157128603118,24.0098277560522,52.0191701414389,51.5615727755368,52.0581058412553,51.9148960100103,39.3996614303432,51.062377468937,24.0505308138889,51.4970421164059
FUE 29,70.3331795538716,70.3248465991397,70.2859382691169,70.2906524398046,70.2920588182741,70.2160558314926,70.2051049379921,69.949501642149,69.9937365188123,69.431746961417,69.1370592255243,69.8740054127345,66.7797670650281,68.9706192571181,63.0673099153324,69.300984754645,69.0953091956447,67.9684364618556,68.7667217204426,68.7234624096102,59.2253913997531,68.4291200604601,68.3151946685789,68.1966481254575,68.1690317217793,67.5956332611582,63.8961376041468,39.5475867589733,67.211370925407,66.7871726273117,67.2473115523105,67.1149968320719,54.9183238601807,66.3208650766308,39.5882844521027,66.7270945025297
FUE 30,73.3644495866567,73.3571231766,73.3228921992876,73.3270416185387,73.3282794101987,73.2613185660058,73.2516590519789,73.0253941471446,73.0646605301761,72.5625595656871,72.2966033136647,72.9582745495444,70.1147909655543,72.1456283795288,66.5474962507706,72.4447637758113,72.2587831982958,71.2259424521912,71.9599566229409,71.9204648513217,62.7702108111583,71.6508657749283,71.5461118142223,71.4368765007683,71.4113957801015,70.8796148316888,67.3534087634543,43.1379398400846,70.520513653622,70.1217725515223,70.5541881897444,70.4301299722837,58.4920436250174,69.6808728571719,43.1786328412427,70.0651143746865
FUE 31,68.555843140439,68.547860122813,68.5105772354449,68.5150952080811,68.5164430152503,68.4435794024646,68.4330765194819,68.1876279914817,68.2301462995873,67.6887621861832,67.4038938248509,68.115022901321,65.1056504914013,67.2427215522535,61.4408510784345,67.5624367228525,67.3634835736889,66.2684303108219,67.0450162082319,67.0030347762518,57.6198090047019,66.7170666905423,66.6062373198063,66.4908295608661,66.4639324599005,65.9045040924111,62.2622265982094,37.956585691091,65.5286447223409,65.1129152895149,65.5638298807446,65.4342664450722,53.3220083214951,64.6550271912001,37.9972818870525,65.0539723583909
FUE 32,58.7499707964766,58.7426931384724,58.7086888645202,58.7128108976355,58.7140405148452,58.6475185767462,58.6379218245816,58.413088070031,58.4521113721912,57.9529599517987,57.6884339637244,58.3463789556916,55.5155761658739,57.5382330073798,51.9559820840997,57.8358084052559,57.6508102544079,56.6227250667122,57.3534771187391,57.3141751746346,48.1822135564455,57.0458270964205,56.9415387407905,56.8327771877158,56.8074052823299,56.2777560558315,52.7606608914737,28.5524535872894,55.9199541330268,55.5225356551041,55.9535113295995,55.8298809491488,43.9056368886077,55.0829641798144,28.59314632827,55.4660557833339
FUE 33,58.7551655053928,58.7418902621026,58.7201177438481,58.7224074436736,58.6882619555503,58.6153118383143,58.562805906092,57.892392049818,58.0276850098558,57.5782982405745,57.7137033309279,58.3977394841479,56.7104635934825,54.9735753570256,54.8534147343737,56.8515553743535,56.5960535474305,57.299246735204,55.6666449291976,55.5400961190059,54.9035528830753,55.1752187391796,56.5688269894083,55.2036051536426,55.8881427910747,56.3887824325442,55.540358030855,49.946693100387,52.6238929302967,55.5289944211275,54.9723462736024,52.8604253154556,35.9012692188591,54.8478880477637,49.4802000440792,53.1506051861883
FUE 34,63.3930467763228,63.3826548799682,63.3655963752821,63.3673911982977,63.3406044482167,63.2832244337831,63.2417982832999,62.7038518067164,62.8137209969006,62.4463467404224,62.5577675382632,63.1108815635089,61.7182909946058,60.1984341690557,60.0906415279697,61.8382276558402,61.6206107468881,62.214816087176,60.8138937970179,60.7023471688929,60.1356563182242,60.3786217614141,61.597310264456,60.4039156927072,61.0081903830251,61.4427035536523,60.7025784279107,55.4935447155341,58.0421059041976,60.6925432573911,60.1973331531224,58.2632467923316,41.5978186655145,60.0856763415784,55.0426807658805,58.5334440906198
FUE 35,58.9501321404196,58.9380014626785,58.91809921948,58.9201926354945,58.8889644643774,58.8221771670631,58.7740486085154,58.1554476255132,58.2808709769723,57.8631950432178,57.9893643913211,58.6224314977684,57.0485633627383,55.3921916882344,55.2765434292284,57.1816710833184,56.940450099101,57.6023500747958,56.0567592376314,55.9357450747325,55.3248133499409,55.5859877167183,56.9146990513627,55.6132410420283,56.2681911357724,56.744194464682,55.9359956903518,50.4801440915162,53.1121231099298,55.9251215929488,55.391009371083,53.3431865813263,36.4862559430059,55.271221408025,50.0190861254809,53.6262475821157
FUE 36,54.4368035737843,54.4230245045749,54.4004291219784,54.4028051567683,54.3673770722995,54.2917215489438,54.2372973525986,53.5443875477028,53.6839360544985,53.2209253254896,53.3602837130228,54.0663544964005,52.3305493760783,50.5602839781462,50.4382785499727,52.4749988783599,52.213497374554,52.9341156818956,51.26506879961,51.1362365728992,50.4891801653496,50.765142062286,52.1856525191733,50.7939933285587,51.4907301079083,52.0016175200877,51.1365031410229,45.4872805692111,48.1824388025664,51.1249377713631,50.5590357612507,48.4211608175862,31.4217057600995,50.4326682532801,45.0186466111133,48.7141967157835
FUE 37,66.408206456077,66.3960142414987,66.3760114111228,66.3781153856031,66.3467302401346,66.279611006985,66.2312464077461,65.6098343613524,65.7357956281434,65.3163872676297,65.4430624177368,66.0789026614288,64.4988220122368,62.8379456559991,62.7220426023615,64.6323721366507,64.3903592960714,65.0545422228887,63.5041168378031,63.382792051178,62.770418044532,63.0321841977817,64.3645262927113,63.059501355822,63.7161127160751,64.1934911835873,63.3830433011618,57.9193355113489,60.5539183437294,63.372141712697,62.8367606994293,60.7852949865391,43.9224486260888,62.716709018621,57.457962869542,61.0687630851138
FUE 38,60.9986123366934,60.9891419773104,60.9735918432481,60.9752282160699,60.9508000549467,60.8984279367997,60.8605799214979,60.3663647268477,60.4677025046485,60.1280906640513,60.231319672738,60.7407679564885,59.449007818715,58.0095720081516,57.9065309194743,59.5613950183314,59.3573332631176,59.9129713078097,58.5956380390254,58.4897169771477,57.9495751363448,58.181560942837,59.3354467323726,58.2056777858868,58.7798024320833,59.1900435815407,58.4899367145999,53.4347634978417,55.9297252005036,58.4804009709173,58.0085200975162,56.1446019346603,39.6043310240904,57.9017818960832,52.9905666505708,56.4067129885147
FUE 39,71.2118097079619,71.201877753924,71.1855719767849,71.1872877339941,71.1616777579364,71.1067952782741,71.0671527287931,70.5509455352749,70.6565823131828,70.3029655558813,70.410331575541,70.9417667279237,69.599069889756,68.118588205742,68.0131103422412,69.7152911312943,69.5043429628525,70.079546559192,68.7196995089253,68.610902816752,68.0571653009004,68.2947786665154,69.4817374944028,68.3194984087834,68.9090385991291,69.331651890841,68.6111284455633,63.47660050138,65.9993610587391,68.6013373213432,68.1175111187045,66.2174758565326,49.6120810842844,68.0082504314448,63.0289342783715,66.4837635120021
FUE 40,57.4086662971792,57.3997896580655,57.3852117718105,57.3867459865621,57.3638391193733,57.3147016142388,57.2791684897813,56.8135012921366,56.9092323300004,56.5879328335441,56.6857382374107,57.1665608433998,55.9416319428524,54.5573936119502,54.4576681546055,56.0489252551319,55.8540202486109,56.383730380649,55.1230849020717,55.0210452733949,54.4993365586477,54.7236759803501,55.8330916296401,54.7469750253004,55.3002798383674,55.69393643534,55.0212570527041,50.0756327443852,52.5316741507008,55.0120663044626,54.5563759354889,52.742056060609,36.2937520051995,54.4530701162049,49.6363354412687,52.9983812851748
FUE 41,59.7773081441719,59.7673882153347,59.7511021210911,59.7528158106627,59.7272366122323,59.6724194820497,59.6328236251577,59.1171871251419,59.222712565015,58.8694581208235,58.9767172326826,59.5075825372247,58.1662015847595,56.6867693830709,56.581353520879,58.282324301063,58.0715530355538,58.646253302831,57.2874971225119,57.1787738417055,56.6253827663346,56.8628528605417,58.0489660199209,56.8875572429324,57.4767039895807,57.8990005270567,57.1789993201659,52.0464786292959,54.5685400877851,57.1692147132212,56.6856929367952,54.7865731691928,38.1828105136219,56.5764964306959,51.5988993500028,55.0527553354128
FUE 42,57.1907484221803,57.18101594884,57.1650367010734,57.1667181561247,57.1416188079356,57.0878207206461,57.0489531317969,56.5422283001591,56.6460136117799,56.2984245670924,56.4040111704693,56.92597309038,55.6051811567653,54.1422444462186,54.0378051923434,55.7197586953953,55.5117622278886,56.0785725094805,54.7369357004532,54.6293670695885,54.081429390125,54.3166433343419,55.4894647612109,54.3411059128001,54.9240637205659,55.3413844651056,54.6295901829232,49.5287676975548,52.0397611635817,54.6199080985996,54.1411780916537,52.2565024830271,35.6786178291981,54.0329925363624,49.0825669926163,52.5210176928236
FUE 43,54.622798446665,54.6149471105611,54.6020490370898,54.6034066987772,54.5831301562298,54.5395936810666,54.5080760081907,54.0924148119777,54.1782532330951,53.8893956780402,53.9775531174482,54.4080026635708,53.30213185523,52.0201922300274,51.9267311516928,53.4001693455694,53.2219245380424,53.7047151416707,52.5476894915479,52.4528862853444,51.9657984900225,52.1757251840481,53.2027445202132,52.1974870814129,52.7119371366171,53.07502133296,52.4530832087759,47.7196608425365,50.0985006476015,52.4445365530529,52.0192391632501,50.3000984618988,34.0370573061873,51.9224187055456,47.2902298419335,50.5451560377231
FUE 44,64.5874846039277,64.5779085783625,64.5621854471767,64.5638399953719,64.5391412265047,64.4861941063673,64.4479348932998,63.9486698260013,64.0509963033734,63.7081607886866,63.8123428940934,64.3268448638233,63.0233468132816,61.5743750480395,61.4707656596038,63.1366212244347,62.9309654971298,63.4911272289919,62.1639444957158,62.0573545389877,61.514045629331,61.7473432801495,62.9089124445856,61.7716005881657,62.3493117092856,62.7624242162875,62.0575756471651,56.9838093530639,59.4853140366542,62.0479804835336,61.5733172670638,59.7009508288304,43.1453100853826,61.4659907694569,56.5387936739574,59.9640415997661
FUE 45,70.85287823538,70.8411040328186,70.8217845524107,70.8238167924938,70.793498237633,70.7286351384584,70.6818754920769,70.0796161996687,70.2019068813664,69.7943296021159,69.9175476868721,70.5344756647461,68.996861270694,67.3670004801289,67.2528574058377,69.1273755461939,68.8907978383533,69.539326821382,68.0221086398013,67.9029248806664,67.3005038905717,67.5581838354136,68.8655276928473,67.585060433155,68.230219492873,68.69813763382,67.9031717572645,62.4939164684013,65.1103870417008,67.8924596989835,67.3658337520644,65.3395895990211,48.5179694244097,67.2476037041312,62.0347371144402,65.6202329521704
FUE 46,69.1308476191799,69.1203064525347,69.1030037018204,69.1048241775779,69.0776556894286,69.0194659441982,68.9774619061075,68.4324970744202,68.5437290252148,68.1719315138037,68.2846540635319,68.8447552269329,67.436152555651,65.9038294654839,65.7953085787022,67.5572732335312,67.337532106513,67.937801495152,66.5238145861803,66.4113990979989,65.8406252769642,66.0852757863172,67.3140104861062,66.1107506594639,66.7196793555678,67.1579663976778,66.4116321351774,61.1793307430042,63.7358901002321,66.4015198914883,65.9027209187372,63.9579731597145,47.2740133910088,65.79031028398,60.727479828212,64.2293889983503
FUE 47,93.623362429436,93.612784779289,93.5954223351956,93.59724908025,93.569987303545,93.5115997113344,93.4694545021376,92.9227770334748,93.0343412593021,92.6614657204608,92.7745053889386,93.3363107053475,91.923807745449,90.3884604275378,90.2797632067051,92.0452162187877,91.8249588337679,92.4267028260113,91.0095421538925,90.8969160156672,90.3251530031214,90.5702116176934,91.8013834872688,90.5957303247409,91.2057872527442,91.644990266773,90.8971494838968,85.6592263994916,88.2177139739505,90.8870185567869,90.3873500571268,88.4400244646327,71.7516025563715,90.2747568961573,85.2071378501331,88.7117345381672
FUE 48,82.4022524519081,82.3916381521341,82.3742157441826,82.3760487868634,82.3486933019365,82.2901069860673,82.2478199913147,81.6994231669194,81.8113208650905,81.4373636003602,81.5507214197031,82.1142372329257,80.6978214472919,79.1594450201702,79.0505713108767,80.8195184007274,80.5987435568293,81.2019659094029,79.7816246343739,79.6687875567539,79.0960342677169,79.3415013804389,80.5751143663399,79.3670639681595,79.9782506369807,80.4183712801228,79.6690214566059,74.4254765120704,76.9858907217487,79.6588718213963,79.1583328244245,77.2084285698129,60.5155503147449,79.0455569778248,73.9731506414448,77.480432818075
